generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
52000000,Bettongia_penicillata,Dendrolagus_bennettianus,140.818,0.0996458,0.00169913,0.00888346,0
52000000,Microperoryctes_murina,Isoodon_auratus,141.843,0.128866,-0.00150784,0.0832373,0
52000000,Acrobates_pygmaeus,Caluromys_lanatus,73.3334,0.0295391,0.0142738,0.00230348,0
53000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.04314,0.00616239,0.014216,0
54000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0581603,-0.00385266,0.0791866,0
54000000,Petaurus_australis,Petaurus_abidi,160.309,0.157461,0.000481543,0.0433704,0
54000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,143.116,0.132398,-0.00426239,0.0103481,0
54000000,Antechinus_bellus,Ningaui_ridei,139.233,0.132125,-0.0027846,0.0227526,0
54000000,Acrobates_pygmaeus,Caluromys_lanatus,79.0181,0.129116,-0.0140939,0.00237634,0
55000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0247437,0.00818102,0.0547017,0
55000000,Petaurus_breviceps,NA,164.019,0.0177597,0.00182264,0.165777,0
55000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,146.401,0.17689,-0.00929787,0.0102513,0
55000000,Antechinus_bellus,Myrmecobius_fasciatus,120.551,0.120572,-0.00611671,0.00585072,0
55000000,Microperoryctes_murina,Macrotis_lagotis,114.497,0.205042,-0.00448056,0.086901,0
55000000,Dromiciops_gliroides,NA,136.604,0.0260398,0.00421858,0.17317,0
55000000,Monodelphis_kunsi,Monodelphis_domestica,160.278,0.289493,0.000819235,0.0207377,0
55000000,Acrobates_pygmaeus,Caluromys_lanatus,71.645,0.10666,-0.0103608,0.00020127,0
56000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0323568,0.0100331,0.011147,0
56000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,15.1386,0.00994954,0.00323784,0.0234241,0
56000000,Bettongia_penicillata,Dendrolagus_bennettianus,132.071,0.132372,-0.00872629,0.000396379,0
56000000,Antechinus_bellus,Myrmecobius_fasciatus,130.915,0.117458,-0.00201383,0.00033687,0
57000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00924642,0.00340904,0.0281738,0
57000000,Bettongia_penicillata,Dendrolagus_bennettianus,139.183,0.149737,-0.00447211,0.0354153,0
57000000,Antechinus_bellus,Myrmecobius_fasciatus,133.461,0.120512,-0.0108339,0.000455743,0
57000000,Lutreolina_crassicaudata,NA,162.837,0.0134216,-0.00683896,0.13127,0
57000000,Marmosops_dorothea,NA,155.464,0.0203135,0.0119383,0.0265255,0
57000000,Acrobates_pygmaeus,Caluromys_lanatus,82.7314,0.0608658,-0.0031146,0.00596448,0
58000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0291592,-0.000334724,0.0327901,0
58000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.586,0.13928,-0.00289098,0.00988794,0
58000000,Antechinus_bellus,Myrmecobius_fasciatus,124.71,0.199151,-0.00973173,0.0238952,0
58000000,Acrobates_pygmaeus,Caluromys_lanatus,74.3765,0.0437564,0.00282561,0.0034543,0
59000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0575814,-0.00711846,0.0340343,0
59000000,Acrobates_pygmaeus,Caluromys_lanatus,16.1531,0.0414006,0.0101925,0.00771203,0
60000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0191802,-0.00359662,0.0202352,0
60000000,Trichosurus_caninus,NA,164.712,0.0396654,-0.00376294,0.0366013,0
60000000,Bettongia_penicillata,Dendrolagus_bennettianus,132.658,0.124853,0.000542898,0.0252337,0
60000000,Acrobates_pygmaeus,Caluromys_lanatus,71.365,0.0443516,0.0103201,0.0043417,0
61000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0260894,0.0110815,0.0667185,0
61000000,Planigale_novaeguineae,NA,166.094,0.0652657,0.00380146,0.0303362,0
61000000,Acrobates_pygmaeus,Caluromys_lanatus,78.9182,0.0601115,0.00282017,0.00283775,0
62000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0176591,0.000420044,0.0691275,0
62000000,Spilocuscus_maculatus,Spilocuscus_rufoniger,155.669,0.0533572,0.0032239,0.0322007,0
62000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.812,0.16054,-0.00961457,0.0168617,0
62000000,Antechinus_bellus,Myrmecobius_fasciatus,126.39,0.126807,-0.000447227,0.0208433,0
62000000,Monodelphis_kunsi,Monodelphis_domestica,161.22,0.317615,-0.00981499,0.139139,0
62000000,Monodelphis_rubida,NA,161.934,0.0307734,-0.00186319,0.0294811,0
62000000,Acrobates_pygmaeus,Caluromys_lanatus,82.2338,0.0778445,-0.0049846,0.00554648,0
63000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0160995,0.0186138,0.0673961,0
63000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,144.954,0.174179,-0.00736278,0.0737842,0
63000000,Antechinus_bellus,Dasyurus_albopunctatus,152.252,0.168487,-0.00101553,0.0457113,0
63000000,Acrobates_pygmaeus,Caluromys_lanatus,80.4156,0.058875,-0.000924064,0.00166649,0
64000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0491956,0.00381747,0.0768152,0
64000000,Dendrolagus_bennettianus,Dorcopsis_atrata,149.281,0.11612,0.00902273,0.0215797,0
64000000,Antechinus_bellus,Ningaui_ridei,137.819,0.197681,-0.0117365,0.0360623,0
64000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,125.602,0.0583077,-0.00974784,0.0213903,0
64000000,Acrobates_pygmaeus,Caluromys_lanatus,31.3354,0.135855,-0.00742829,0.00389637,0
65000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00815486,0.00298645,0.0210025,0
65000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,144.655,0.20967,-0.015443,0.00110588,0
65000000,Antechinus_bellus,Myrmecobius_fasciatus,118.925,0.148624,-0.00375867,0.037319,0
65000000,Acrobates_pygmaeus,Caluromys_lanatus,42.8603,0.12026,-0.00660813,0.0153763,0
66000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0024678,0.00186869,0.023353,0
66000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,142.784,0.185293,-0.0093572,0.000650668,0
66000000,Phascogale_calura,Phascogale_tapoatafa,159.521,0.0939397,0.00260295,0.00891735,0
66000000,Antechinus_bellus,Myrmecobius_fasciatus,132.504,0.112181,-0.00397926,0.0178317,0
66000000,Microperoryctes_murina,Isoodon_auratus,141.754,0.123426,-0.000643024,0.0272478,0
66000000,Acrobates_pygmaeus,Caluromys_lanatus,82.1339,0.139108,-0.0134639,0.0124548,0
67000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0493526,-0.0129608,0.0277444,0
67000000,Cercartetus_nanus,Cercartetus_concinnus,162.478,0.113762,0.00282621,0.00856626,0
67000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,146.164,0.195143,-0.00785683,0.0695737,0
67000000,Antechinus_bellus,Notoryctes_caurinus,107.149,0.0647702,0.0138693,0.0120938,0
67000000,Acrobates_pygmaeus,Caluromys_lanatus,79.311,0.101743,-0.0107375,0.00727345,0
68000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0494845,-0.00387112,0.0602837,0
68000000,Dendrolagus_bennettianus,Dorcopsis_atrata,148.995,0.163799,-0.00697291,0.0156571,0
68000000,Acrobates_pygmaeus,Caluromys_lanatus,68.5794,0.0800737,-0.00219356,0.0126132,0
69000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0409204,0.00629939,0.0722372,0
69000000,Bettongia_penicillata,Dendrolagus_bennettianus,140.778,0.15262,-0.00264493,0.00451637,0
69000000,Antechinus_bellus,Ningaui_ridei,137.821,0.135478,-0.00607048,0.0273107,0
69000000,Microperoryctes_murina,Isoodon_auratus,147.434,0.141549,-0.00458576,0.0369993,0
69000000,Monodelphis_sorex,Monodelphis_rubida,147.591,0.0581861,-0.000296823,0.018174,0
69000000,Acrobates_pygmaeus,Caluromys_lanatus,80.2727,0.0677004,-0.00375049,0.000251128,0
70000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0366719,0.00485509,0.00110806,0
70000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,2.65863,0.020971,0.0138552,0.0508935,0
71000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.014498,-0.00114214,0.0246588,0
71000000,Petaurus_australis,Petaurus_abidi,156.911,0.131282,-0.00611881,0.072424,0
71000000,Microperoryctes_murina,Macrotis_lagotis,107.97,0.16872,-0.00405274,0.0785918,0
71000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.136,0.177611,-0.0108207,0.0257716,0
71000000,Phascolarctos_cinereus,NA,152.831,0.0158901,-0.0103952,0.059807,0
71000000,Antechinus_bellus,Myrmecobius_fasciatus,129.484,0.10848,8.43685e-05,0.0259522,0
71000000,Acrobates_pygmaeus,Caluromys_lanatus,83.6195,0.0944153,-0.0104217,0.000792267,0
72000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0432004,-0.00689776,0.0670743,0
72000000,Bettongia_penicillata,Dendrolagus_bennettianus,131.867,0.124475,-0.00463992,0.021407,0
72000000,Antechinus_bellus,Ningaui_ridei,139.915,0.154478,-0.0164039,0.00371538,0
72000000,Monodelphis_maraxina,NA,164.427,0.0481184,-0.00390049,0.0751318,0
72000000,Acrobates_pygmaeus,Caluromys_lanatus,54.8034,0.0386009,0.00278282,0.00115942,0
73000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00941264,0.00274398,0.00427424,0
73000000,Spilocuscus_maculatus,NA,162.615,0.0316133,-0.00563195,0.000921578,0
73000000,Echymipera_davidi,NA,160.055,0.0140105,0.00154617,0.0611091,0
73000000,Dendrolagus_bennettianus,Potorous_longipes,142.218,0.154396,-0.00977456,0.00379569,0
73000000,Antechinus_bellus,Myrmecobius_fasciatus,133.45,0.0982818,0.00188534,0.00635976,0
73000000,Microperoryctes_murina,Isoodon_auratus,141.133,0.139183,-0.00167906,0.0572783,0
73000000,Didelphis_marsupialis,NA,165.891,0.00713175,-0.0105608,0.102054,0
73000000,Caenolestes_convelatus,NA,154.203,0.0698379,0.00440348,0.0367873,0
73000000,Monodelphis_maraxina,Monodelphis_unistriata,156.093,0.074857,0.00704047,0.00492131,0
73000000,Acrobates_pygmaeus,Caluromys_lanatus,76.5052,0.0443144,-0.000919677,6.41386e-05,0
74000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0182712,0.00921942,0.0359744,0
74000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.135,0.15225,-0.00343621,0.036665,0
74000000,Antechinus_bellus,Dasyurus_albopunctatus,141.693,0.182446,0.00850914,0.0667717,0
74000000,Acrobates_pygmaeus,Caluromys_lanatus,33.2406,0.141953,-0.0073067,0.00398903,0
75000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00951173,0.017729,0.061434,0
75000000,Acrobates_pygmaeus,Caluromys_lanatus,77.9375,0.0596747,0.00627618,0.00676427,0
76000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.017029,-0.00318359,0.0315893,0
76000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,124.229,0.114435,-0.00685104,0.0373528,0
76000000,Antechinus_bellus,Myrmecobius_fasciatus,126.913,0.147899,-0.00281791,0.00065459,0
76000000,Notoryctes_caurinus,Notoryctes_typhlops,134.934,0.0400476,0.00611154,0.0204914,0
76000000,Acrobates_pygmaeus,Caluromys_lanatus,60.0818,0.0414523,0.00438,0.0081844,0
77000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0220576,0.00193148,0.0715716,0
77000000,Tachyglossus_aculeatus,NA,155.617,0.0190858,0.00253323,0.058204,0
77000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.163,0.140267,-0.0034562,0.00101783,0
77000000,Antechinus_bellus,Myrmecobius_fasciatus,116.073,0.120119,-0.00245606,0.0273107,0
77000000,Notoryctes_caurinus,Notoryctes_typhlops,134.482,0.126994,0.00841928,0.118924,0
77000000,Acrobates_pygmaeus,Caluromys_lanatus,59.9136,0.0861837,-0.00431921,0.000405549,0
78000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0142082,0.0011535,0.0354537,0
78000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,142.838,0.132709,0.0067633,0.00966964,0
78000000,Macropus_irma,NA,164.997,0.0263239,0.00231193,0.101423,0
78000000,Antechinus_bellus,Myrmecobius_fasciatus,130.77,0.159023,-0.00272267,0.0547129,0
78000000,Acrobates_pygmaeus,Caluromys_lanatus,56.228,0.0435497,0.00117079,0.0004217,0
79000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0796942,-4.40843e-05,0.122751,0
79000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,143.772,0.132321,-0.00447362,0.00439834,0
79000000,Antechinus_bellus,Myrmecobius_fasciatus,129.79,0.13621,-0.00487435,0.0269358,0
79000000,Acrobates_pygmaeus,Caluromys_lanatus,65.9063,0.0511162,0.0020482,0.00247766,0
80000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0287872,0.0126538,0.0723701,0
80000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,147.217,0.141456,0.00726497,0.032344,0
80000000,Antechinus_bellus,Ningaui_ridei,139.057,0.179617,-0.0176088,0.0021352,0
80000000,Acrobates_pygmaeus,Caluromys_lanatus,82.5449,0.0868181,-0.00696726,0.0016235,0
81000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0357983,-0.0105878,0.00191047,0
81000000,Echymipera_davidi,NA,163.676,0.272252,-0.00142208,0.0723397,0
81000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,147.111,0.189751,7.37733e-05,0.0194543,0
81000000,Acrobates_pygmaeus,Caluromys_lanatus,37.02,0.0282554,0.0153812,0.00071829,0
82000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0277095,0.0109497,0.0136461,0
82000000,Dendrolagus_bennettianus,Dorcopsis_atrata,150.621,0.16493,0.00808719,0.0212333,0
82000000,Antechinus_bellus,Myrmecobius_fasciatus,134.457,0.14229,-0.00436375,0.0294724,0
83000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0352212,-0.000772453,0.0511498,0
83000000,Bettongia_penicillata,Dendrolagus_bennettianus,137.719,0.0886603,0.00409868,0.00303827,0
83000000,Glironia_venusta,NA,158.363,0.00905363,-0.000339979,0.301351,0
83000000,Antechinus_bellus,Myrmecobius_fasciatus,124.659,0.105519,-0.00336257,0.00214942,0
83000000,Acrobates_pygmaeus,Caluromys_lanatus,62.831,0.0450878,0.00352758,0.0103414,0
84000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0290965,0.0036388,0.0863947,0
84000000,Parantechinus_apicalis,NA,164.941,0.482047,-0.00402832,0.11988,0
84000000,Antechinus_bellus,Myrmecobius_fasciatus,134.278,0.0961965,-0.00124089,0.00452769,0
84000000,Acrobates_pygmaeus,Caluromys_lanatus,76.2261,0.0747813,-0.00133095,0.00725393,0
85000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.191639,-0.00154768,0.152084,0
85000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,146.272,0.133158,-0.00777259,0.008751,0
85000000,Antechinus_bellus,Dasyurus_albopunctatus,147.908,0.150258,-0.00146989,0.058036,0
85000000,Glironia_venusta,NA,157.703,0.0135036,0.00920747,0.039373,0
85000000,Acrobates_pygmaeus,Caluromys_lanatus,8.51421,0.0761159,-0.00274109,0.00350099,0
86000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0508926,-9.52791e-05,0.0553572,0
86000000,Sminthopsis_dolichura,NA,165.534,0.19075,0.00334721,0.0556028,0
86000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,126.566,0.119068,0.000170823,0.0164434,0
86000000,Antechinus_bellus,Dasyurus_albopunctatus,145.163,0.183647,-0.0106805,0.0111134,0
86000000,Notoryctes_caurinus,Notoryctes_typhlops,143.99,0.0203728,0.00158531,0.0224901,0
86000000,Monodelphis_maraxina,NA,156.657,0.034162,-0.0148054,0.110513,0
86000000,Acrobates_pygmaeus,Caluromys_lanatus,78.9245,0.0534962,0.000793361,0.000530026,0
87000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00558437,0.00984571,0.0146256,0
87000000,Dactylopsila_trivirgata,NA,164.554,0.07149,-0.00215997,0.185178,0
87000000,Sminthopsis_youngsoni,NA,163.101,0.0216112,-0.00470901,0.211991,0
87000000,Dendrolagus_bennettianus,Potorous_longipes,142.078,0.124817,-0.00410044,0.00390426,0
87000000,Antechinus_bellus,Dasyurus_albopunctatus,144.558,0.157607,7.15046e-05,0.024419,0
87000000,Planigale_gilesi,Planigale_maculata,157.249,0.237253,0.00866808,0.156145,0
87000000,Acrobates_pygmaeus,Caluromys_lanatus,81.9461,0.0865887,-0.00466212,0.00171357,0
88000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0362822,0.00157225,0.0871232,0
88000000,Caluromys_lanatus,Caluromysiops_irrupta,149.57,0.0620769,1.10599e-05,0.0227514,0
88000000,Petrogale_rothschildi,NA,160.628,0.10075,0.00397622,0.370848,0
88000000,Potorous_longipes,NA,151.195,0.134557,-0.00592936,0.0104154,0
88000000,Bettongia_penicillata,Dendrolagus_bennettianus,135.346,0.0917614,0.00535758,0.00332872,0
88000000,Antechinus_bellus,Myrmecobius_fasciatus,125.597,0.112603,-0.00943107,0.00306772,0
88000000,Acrobates_pygmaeus,Caluromys_lanatus,66.7304,0.0575133,-0.00196133,0.000781806,0
89000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0372927,0.00920482,0.0163787,0
89000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,28.2273,0.0457576,-0.00229724,0.034424,0
89000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,124.82,0.0988065,-0.00526283,0.00456413,0
90000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0358009,0.0073786,0.0138154,0
90000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,85.6344,0.0784177,-0.00968272,0.0757523,0
90000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,130.453,0.142194,-0.00976713,0.0285783,0
90000000,Antechinus_bellus,Myrmecobius_fasciatus,121.046,0.241588,-0.0156698,0.0557907,0
90000000,Marmosa_rubra,Marmosa_tyleriana,154.336,0.0211471,-0.00309848,0.143076,0
91000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0265809,0.00613233,0.04403,0
91000000,Sminthopsis_ooldea,NA,161.649,0.283907,0.0041338,0.121612,0
91000000,Bettongia_penicillata,Dendrolagus_bennettianus,141.12,0.175099,-0.00838063,0.0395887,0
91000000,Antechinus_bellus,Ningaui_ridei,139.48,0.119037,0.000516766,0.00605609,0
91000000,Phascolarctos_cinereus,NA,137.957,0.0268311,-0.000552591,0.0123395,0
91000000,Microperoryctes_murina,Echymipera_davidi,152.603,0.137682,0.00757714,0.0684176,0
91000000,Acrobates_pygmaeus,Caluromys_lanatus,78.8703,0.0441385,0.00381175,0.000493987,0
92000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.046742,-0.00317577,0.0474841,0
92000000,Bettongia_penicillata,Dendrolagus_bennettianus,134.727,0.128187,-0.00929066,0.0319629,0
92000000,Marmosa_xerophila,NA,158.59,0.0321898,0.00236972,0.171423,0
92000000,Thylamys_pallidior,NA,159.048,0.244646,-0.00193577,0.0126858,0
92000000,Acrobates_pygmaeus,Caluromys_lanatus,77.4356,0.0561965,0.000411238,0.00608127,0
93000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00487862,0.0070944,0.0118142,0
93000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,143.766,0.191882,-0.00605002,0.0457552,0
93000000,Ningaui_timealeyi,NA,162.52,0.1761,0.00519438,0.0044498,0
93000000,Antechinus_bellus,Myrmecobius_fasciatus,125.108,0.0839757,0.00229987,0.00593452,0
93000000,Macrotis_lagotis,NA,160.795,0.161481,0.00812801,0.185184,0
93000000,Caluromysiops_irrupta,NA,162.834,0.0883088,0.00284628,0.200748,0
93000000,Tachyglossus_aculeatus,Zaglossus_bruijni,149.104,0.0349473,0.00894434,0.00740413,0
93000000,Acrobates_pygmaeus,Caluromys_lanatus,80.0103,0.0583893,-0.00286851,0.000960692,0
94000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0756729,-0.00449343,0.086416,0
94000000,Acrobates_pygmaeus,Caluromys_lanatus,77.6048,0.0489807,0.0107586,0.0087441,0
95000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0222884,0.0133464,0.0849764,0
95000000,Dendrolagus_bennettianus,Dorcopsis_atrata,149.853,0.152005,-0.00574532,0.0141796,0
95000000,Antechinus_bellus,Myrmecobius_fasciatus,111.533,0.0991729,0.00655829,0.00269599,0
95000000,Acrobates_pygmaeus,Caluromys_lanatus,54.4812,0.0508291,0.00102668,0.00588166,0
96000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0627234,-0.00170399,0.0465842,0
96000000,Bettongia_penicillata,NA,161.852,0.258123,-0.00761785,0.00999774,0
96000000,Bettongia_penicillata,Dendrolagus_bennettianus,133.549,0.131625,0.00228429,0.0118811,0
96000000,Antechinus_bellus,Myrmecobius_fasciatus,133.364,0.125617,-0.00506311,0.0119653,0
96000000,Acrobates_pygmaeus,Caluromys_lanatus,5.9279,0.0311989,0.00593311,0.00799296,0
97000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0190483,0.0019166,0.0309988,0
97000000,Bettongia_penicillata,Dendrolagus_bennettianus,138.215,0.103007,0.00783789,0.0415513,0
97000000,Antechinus_bellus,Ningaui_ridei,136.445,0.144817,-0.000745599,0.00365236,0
97000000,Acrobates_pygmaeus,Caluromys_lanatus,78.3411,0.0774832,-0.00651012,0.00959143,0
98000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0155648,0.00122413,0.0102571,0
98000000,Dendrolagus_bennettianus,Lagorchestes_conspicillatus,152.327,0.174362,-0.00689739,0.0431282,0
98000000,Myoictis_melas,NA,160.138,0.0730091,0.00838909,0.21589,0
98000000,Antechinus_bellus,Myrmecobius_fasciatus,133.3,0.104478,0.00169758,0.0252591,0
98000000,Sminthopsis_archeri,NA,156.395,0.0581937,0.0162946,0.0180061,0
98000000,Monodelphis_brevicaudata,Monodelphis_sorex,139.001,0.113244,0.00540211,0.0219121,0
98000000,Acrobates_pygmaeus,Caluromys_lanatus,73.8994,0.0898081,-0.00768473,0.00207859,0
99000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0213427,0.0133208,0.0366595,0
99000000,Dendrolagus_bennettianus,Dorcopsis_atrata,148.59,0.130596,0.00846583,0.00409457,0
99000000,Dromiciops_gliroides,NA,105.466,0.102637,0.00443347,0.0854378,0
99000000,Antechinus_bellus,Ningaui_ridei,137.248,0.157326,-0.00468163,0.0283734,0
99000000,Microperoryctes_murina,Isoodon_auratus,143.242,0.118765,-0.0187655,0.0289193,0
99000000,Monodelphis_kunsi,Monodelphis_domestica,160.958,0.285001,0.00504178,0.046168,0
99000000,Acrobates_pygmaeus,Caluromys_lanatus,81.7903,0.0629001,-0.00407753,0.00360837,0
100000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0321163,0.00493639,0.00403603,0
100000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,145.68,0.200558,-0.0170746,0.0280216,0
100000000,Antechinus_bellus,Myrmecobius_fasciatus,135.36,0.104324,0.00710008,0.0120318,0
101000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0136442,0.00399464,0.0370063,0
101000000,Dendrolagus_bennettianus,Dorcopsis_atrata,149.493,0.138685,-0.00875506,0.00794112,0
101000000,Phalanger_ornatus,NA,165.611,0.123577,-0.00230248,0.21025,0
101000000,Antechinus_bellus,Ningaui_ridei,138.566,0.137446,0.0018008,0.018524,0
101000000,Gracilinanus_marica,Gracilinanus_aceramarcae,159.373,0.203951,0.00715981,0.0161866,0
101000000,Lasiorhinus_krefftii,NA,164.747,0.0253849,-0.00565056,0.016313,0
101000000,Lestoros_inca,Rhyncholestes_raphanurus,163.475,0.119849,0.00478851,0.221352,0
101000000,Acrobates_pygmaeus,Caluromys_lanatus,66.9283,0.0917956,-0.00474106,0.00298323,0
102000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0113322,0.00663529,0.012247,0
102000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,145.822,0.130171,-0.0040551,0.00613628,0
102000000,Antechinus_bellus,Myrmecobius_fasciatus,135.489,0.101261,0.00894858,0.0222705,0
102000000,Acrobates_pygmaeus,Caluromys_lanatus,79.5324,0.0725939,-0.00476914,0.000879182,0
